Season,GameWeek,Split,Team,PlayerID,PassAttempts,RushAttempts,Targets,PassCompletions,PassYards,PassTDs,PassInts,RushYards,RushTDs,RecCompletions,RecYards,RecTDs
2025,13,F,KC ,8783,0,0.03864913,3.940446152,0,0,0,0,0.117132754,0,2.758643786,30.64214063,0.159128487
2025,13,M,KC ,8783,0,0.0444465,5.98689,0,0,0,0,0.204173036,0.002765372,4.705983238,55.57734467,0.425907392
2025,14,C,KC ,8783,0,0.04965309,8.367163965,0,0,0,0,0.26795937,0.00512579,7.843847962,89.85081578,1.00604455
2025,14,F,KC ,8783,0,0.03754487,3.827861976,0,0,0,0,0.083288652,1.27E-05,2.439293742,25.96886943,0.123615141
2025,14,M,KC ,8783,0,0.0431766,5.815836,0,0,0,0,0.162933054,0.002753184,4.186201288,48.01481291,0.364626331
2025,15,C,KC ,8783,0,0.04965309,8.367163965,0,0,0,0,0.309718636,0.005219352,7.787454827,87.5174193,0.981501294
2025,15,F,KC ,8783,0,0.03754487,3.827861976,0,0,0,0,0.115431049,0,2.426185967,25.1287092,0.116834277
2025,15,M,KC ,8783,0,0.0431766,5.815836,0,0,0,0,0.199602978,0.002735949,4.16148751,46.63578595,0.352123719
2025,16,C,KC ,8783,0,0.0510048,7.977274426,0,0,0,0,0.31864076,0.005483575,7.937224735,90.05201584,0.904558994
2025,16,F,KC ,8783,0,0.038566957,3.685652586,0,0,0,0,0.119443323,3.01E-05,2.523954857,26.77658078,0.100186189
2025,16,M,KC ,8783,0,0.044352,5.58208,0,0,0,0,0.205819456,0.002892955,4.294797124,48.76542919,0.317382075
2025,17,C,KC ,8783,0,0.0514188,7.484192362,0,0,0,0,0.274523096,0.005445894,6.683818588,73.70280578,0.712070811
2025,17,F,KC ,8783,0,0.03888,3.469264449,0,0,0,0,0.081843967,0,2.062678438,20.77731675,0.036224869
2025,17,M,KC ,8783,0,0.044712,5.2488,0,0,0,0,0.165370804,0.002629339,3.552088193,38.90719002,0.208885851
2025,18,C,KC ,8783,0,0.0514188,8.248287657,0,0,0,0,0.29058197,0.005428709,7.991612893,80.895851,0.837090415
2025,18,F,KC ,8783,0,0.03888,3.784451714,0,0,0,0,0.094376748,0,2.529716923,22.86570528,0.070736911
2025,18,M,KC ,8783,0,0.044712,5.74452,0,0,0,0,0.179624636,0.002627897,4.31058136,42.76497214,0.272554161
2025,1,C,SF ,8930,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,F,SF ,8930,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,M,SF ,8930,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,C,SF ,8930,0,0.329002193,2.755129903,0,0,0,0,1.593326695,0.100373397,2.705228656,26.01164592,0.244436566
2025,2,F,SF ,8930,0,0.219148403,1.275510312,0,0,0,0,0.304452001,0.026298773,0.738087299,6.883145565,0.019013319
2025,2,M,SF ,8930,0,0.268515,1.9305585,0,0,0,0,0.895540556,0.050856846,1.326310099,13.34895307,0.078498324
2025,3,C,SF ,8930,0,0.329002193,0.649114868,0,0,0,0,2.017144285,0.056755102,0.653852449,6.41535466,0.065097109
2025,3,F,SF ,8930,0,0.219148403,0.289120817,0,0,0,0,0.5902146,0,0.186870811,1.745539161,0.007809808
2025,3,M,SF ,8930,0,0.268515,0.443079,0,0,0,0,1.24347057,0.015218035,0.329634331,3.351408837,0.023517194
2025,4,C,SF ,8930,0,0.325627812,0.911781924,0,0,0,0,1.980590777,0.056181984,0.913582969,9.553126285,0.09529078
2025,4,F,SF ,8930,0,0.216900727,0.410077952,0,0,0,0,0.574979778,0,0.261164818,2.696162901,0.012641982
2025,4,M,SF ,8930,0,0.265761,0.626478,0,0,0,0,1.218598847,0.015056461,0.460931985,5.063091698,0.035569098
2025,5,C,SF ,8930,0,0.586130061,2.120917704,0,0,0,0,3.318205415,0.099879581,2.114736725,21.43800202,0.21125698
2025,5,F,SF ,8930,0,0.390421309,0.998832486,0,0,0,0,0.883944663,0,0.60296647,5.979881356,0.02599762
2025,5,M,SF ,8930,0,0.4783698,1.5035472,0,0,0,0,2.000272276,0.026292686,1.06526395,11.29690651,0.07691374
2025,6,C,SF ,8930,0,0.227939468,1.655272187,0,0,0,0,1.269569692,0.037476886,1.674493788,17.49300303,0.194940547
2025,6,F,SF ,8930,0,0.151830509,0.76545851,0,0,0,0,0.325342755,0,0.497509548,4.872751377,0.023877557
2025,6,M,SF ,8930,0,0.1860327,1.1589843,0,0,0,0,0.756308006,0.00940209,0.866769483,9.169098678,0.071059608
2025,7,C,SF ,8930,0,0.153236617,0.957286753,0,0,0,0,0.864385652,0.025063382,0.964934007,10.22216395,0.117763966
2025,7,F,SF ,8930,0,0.10207093,0.43054395,0,0,0,0,0.226165616,0,0.279786947,2.791655183,0.015888266
2025,7,M,SF ,8930,0,0.125064,0.657744,0,0,0,0,0.517561468,0.006239062,0.492647716,5.301581889,0.044313319
2025,8,C,SF ,8930,0,0.286435364,0.958389953,0,0,0,0,1.463081277,0.049737625,0.924714604,9.994153291,0.109757866
2025,8,F,SF ,8930,0,0.190794632,0.431040119,0,0,0,0,0.355960267,0,0.263069574,2.689366211,0.012182549
2025,8,M,SF ,8930,0,0.2337741,0.658502,0,0,0,0,0.86065149,0.012102837,0.466918732,5.148468713,0.038804087
2025,9,C,SF ,8930,0,0.289234115,0.921894108,0,0,0,0,1.701304286,0.066835049,0.910468456,9.807674497,0.121524254
2025,9,F,SF ,8930,0,0.192658881,0.414625952,0,0,0,0,0.536399884,0,0.263892939,2.67135584,0.019421787
2025,9,M,SF ,8930,0,0.2360583,0.633426,0,0,0,0,1.065131314,0.010899959,0.464762651,5.085183116,0.048576338
2025,10,C,SF ,8930,0,0.34726539,0.93537702,0,0,0,0,1.824132881,0.079826798,0.894258927,8.434597323,0.105901352
2025,10,F,SF ,8930,0,0.23131352,0.420689951,0,0,0,0,0.499640055,0,0.260875076,2.063123898,0.012671673
2025,10,M,SF ,8930,0,0.2834205,0.64269,0,0,0,0,1.101217231,0.012836756,0.458758298,4.166963668,0.038330124
2025,11,C,SF ,8930,0,0.293065031,0.911781924,0,0,0,0,1.777928725,0.068412434,0.874820168,9.487890709,0.126517501
2025,11,F,SF ,8930,0,0.195210654,0.410077952,0,0,0,0,0.566860805,0,0.257656097,2.514128267,0.019947167
2025,11,M,SF ,8930,0,0.2391849,0.626478,0,0,0,0,1.115869174,0.011641779,0.451440239,4.85678268,0.050352344
2025,12,C,SF ,8930,0,0.423316155,1.221433251,0,0,0,0,2.515372669,0.100088144,1.180133465,13.71116212,0.175002501
2025,12,F,SF ,8930,0,0.281970945,0.555642013,0,0,0,0,0.791231596,0,0.357320308,3.811947873,0.029409391
2025,12,M,SF ,8930,0,0.3454893,0.8457453,0,0,0,0,1.573306509,0.017956684,0.619884558,7.169746869,0.071376774
2025,13,C,SF ,8930,0,0.294942995,1.419044794,0,0,0,0,1.49396646,0.068444104,1.35353148,14.73245517,0.196467246
2025,13,F,SF ,8930,0,0.196461567,0.656218308,0,0,0,0,0.378872949,0,0.405229351,3.887398448,0.030654161
2025,13,M,SF ,8930,0,0.2407176,0.9935832,0,0,0,0,0.885036556,0.011492811,0.70608217,7.521610242,0.077899226
2025,15,C,SF ,8930,0,0.293065031,1.910764198,0,0,0,0,1.729107622,0.069607425,1.950220085,21.90663184,0.269014062
2025,15,F,SF ,8930,0,0.195210654,0.892416046,0,0,0,0,0.542897589,0,0.609361813,6.194337354,0.044621266
2025,15,M,SF ,8930,0,0.2391849,1.3469277,0,0,0,0,1.08128819,0.012824008,1.044341321,11.54190215,0.109189586
2025,16,C,SF ,8930,0,0.271812921,1.822859084,0,0,0,0,1.334574487,0.063822917,1.771372813,19.57451752,0.246479774
2025,16,F,SF ,8930,0,0.181054622,0.848544604,0,0,0,0,0.323701607,0,0.546791596,5.396618056,0.037807421
2025,16,M,SF ,8930,0,0.22184,1.28207,0,0,0,0,0.78298608,0.011425006,0.942155948,10.18495269,0.097134924
2025,17,C,SF ,8930,0,0.338652924,1.783469257,0,0,0,0,1.978035994,0.078231069,1.795835002,20.02829785,0.249878268
2025,17,F,SF ,8930,0,0.225576756,0.828836498,0,0,0,0,0.613311794,0,0.562330618,5.662280566,0.040836522
2025,17,M,SF ,8930,0,0.27639144,1.252956,0,0,0,0,1.23284448,0.013184745,0.96328619,10.54419825,0.100842858
2025,18,C,SF ,8930,0,0.293065031,1.910764198,0,0,0,0,1.433358512,0.067631732,1.858177054,19.42450496,0.261063416
2025,18,F,SF ,8930,0,0.195210654,0.892416046,0,0,0,0,0.344025492,0,0.57083401,5.198012752,0.042073444
2025,18,M,SF ,8930,0,0.2391849,1.3469277,0,0,0,0,0.839017835,0.011266697,0.984760308,9.966866904,0.10477323
2025,19,C,SF ,8930,0,0.338652924,1.612339358,0,0,0,0,1.746712189,0.078448566,1.499256368,15.81610889,0.217213271
2025,19,F,SF ,8930,0,0.225576756,0.744377139,0,0,0,0,0.456616314,0,0.455688123,4.174792989,0.03411033
2025,19,M,SF ,8930,0,0.27639144,1.1276604,0,0,0,0,1.042656405,0.013425289,0.789352991,8.058324565,0.086324369
2025,20,C,SF ,8930,0,0.338652924,1.352637415,0,0,0,0,1.665080699,0.078099795,1.285144182,13.17150183,0.177283802
2025,20,F,SF ,8930,0,0.225576756,0.618355015,0,0,0,0,0.402241568,0,0.395196101,3.475282304,0.026814474
2025,20,M,SF ,8930,0,0.27639144,0.939717,0,0,0,0,0.976032906,0.013140639,0.681305154,6.709624064,0.069486688
2025,1,C,LAC,9251,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,F,LAC,9251,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,M,LAC,9251,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,C,LAC,9251,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,F,LAC,9251,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,M,LAC,9251,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,C,LAC,9251,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,F,LAC,9251,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,M,LAC,9251,0,0,0,0,0,0,0,0,0,0,0,0
2025,4,C,LAC,9251,0,0,0,0,0,0,0,0,0,0,0,0
2025,4,F,LAC,9251,0,0,0,0,0,0,0,0,0,0,0,0
2025,4,M,LAC,9251,0,0,0,0,0,0,0,0,0,0,0,0
2025,5,C,LAC,9251,0,0,0,0,0,0,0,0,0,0,0,0
2025,5,F,LAC,9251,0,0,0,0,0,0,0,0,0,0,0,0
2025,5,M,LAC,9251,0,0,0,0,0,0,0,0,0,0,0,0
2025,6,C,LAC,9251,0,0,0,0,0,0,0,0,0,0,0,0
2025,6,F,LAC,9251,0,0,0,0,0,0,0,0,0,0,0,0
2025,6,M,LAC,9251,0,0,0,0,0,0,0,0,0,0,0,0
2025,7,C,LAC,9251,0,0,0,0,0,0,0,0,0,0,0,0
2025,7,F,LAC,9251,0,0,0,0,0,0,0,0,0,0,0,0
2025,7,M,LAC,9251,0,0,0,0,0,0,0,0,0,0,0,0
2025,8,C,LAC,9251,0,0,0,0,0,0,0,0,0,0,0,0
2025,8,F,LAC,9251,0,0,0,0,0,0,0,0,0,0,0,0
2025,8,M,LAC,9251,0,0,0,0,0,0,0,0,0,0,0,0
2025,9,C,LAC,9251,0,0,0,0,0,0,0,0,0,0,0,0
2025,9,F,LAC,9251,0,0,0,0,0,0,0,0,0,0,0,0
2025,9,M,LAC,9251,0,0,0,0,0,0,0,0,0,0,0,0
2025,10,C,LAC,9251,0,0,0,0,0,0,0,0,0,0,0,0
2025,10,F,LAC,9251,0,0,0,0,0,0,0,0,0,0,0,0
2025,10,M,LAC,9251,0,0,0,0,0,0,0,0,0,0,0,0
2025,11,C,LAC,9251,0,0,0,0,0,0,0,0,0,0,0,0
2025,11,F,LAC,9251,0,0,0,0,0,0,0,0,0,0,0,0
2025,11,M,LAC,9251,0,0,0,0,0,0,0,0,0,0,0,0
2025,13,C,LAC,9251,0,0,0,0,0,0,0,0,0,0,0,0
2025,13,F,LAC,9251,0,0,0,0,0,0,0,0,0,0,0,0
2025,13,M,LAC,9251,0,0,0,0,0,0,0,0,0,0,0,0
2025,14,C,LAC,9251,0,0,0,0,0,0,0,0,0,0,0,0
2025,14,F,LAC,9251,0,0,0,0,0,0,0,0,0,0,0,0
2025,14,M,LAC,9251,0,0,0,0,0,0,0,0,0,0,0,0
2025,15,C,LAC,9251,0,0,0,0,0,0,0,0,0,0,0,0
2025,15,F,LAC,9251,0,0,0,0,0,0,0,0,0,0,0,0
2025,15,M,LAC,9251,0,0,0,0,0,0,0,0,0,0,0,0
2025,16,C,LAC,9251,0,0,0,0,0,0,0,0,0,0,0,0
2025,16,F,LAC,9251,0,0,0,0,0,0,0,0,0,0,0,0
2025,16,M,LAC,9251,0,0,0,0,0,0,0,0,0,0,0,0
2025,17,C,LAC,9251,0,0,0,0,0,0,0,0,0,0,0,0
2025,17,F,LAC,9251,0,0,0,0,0,0,0,0,0,0,0,0
2025,17,M,LAC,9251,0,0,0,0,0,0,0,0,0,0,0,0
2025,18,C,LAC,9251,0,0,0,0,0,0,0,0,0,0,0,0
2025,18,F,LAC,9251,0,0,0,0,0,0,0,0,0,0,0,0
2025,18,M,LAC,9251,0,0,0,0,0,0,0,0,0,0,0,0
2025,19,C,LAC,9251,0,0,0,0,0,0,0,0,0,0,0,0
2025,19,F,LAC,9251,0,0,0,0,0,0,0,0,0,0,0,0
2025,19,M,LAC,9251,0,0,0,0,0,0,0,0,0,0,0,0
2025,7,C,NO ,9317,0,0,0,0,0,0,0,0,0,0,0,0
2025,7,F,NO ,9317,0,0,0,0,0,0,0,0,0,0,0,0
2025,7,M,NO ,9317,0,0,0,0,0,0,0,0,0,0,0,0
2025,8,C,NO ,9317,0,0,0,0,0,0,0,0,0,0,0,0
2025,8,F,NO ,9317,0,0,0,0,0,0,0,0,0,0,0,0
2025,8,M,NO ,9317,0,0,0,0,0,0,0,0,0,0,0,0
2025,9,C,NO ,9317,0,0,0,0,0,0,0,0,0,0,0,0
2025,9,F,NO ,9317,0,0,0,0,0,0,0,0,0,0,0,0
2025,9,M,NO ,9317,0,0,0,0,0,0,0,0,0,0,0,0
2025,10,C,NO ,9317,0,0,0,0,0,0,0,0,0,0,0,0
2025,10,F,NO ,9317,0,0,0,0,0,0,0,0,0,0,0,0
2025,10,M,NO ,9317,0,0,0,0,0,0,0,0,0,0,0,0
2025,12,C,NO ,9317,0,0,0,0,0,0,0,0,0,0,0,0
2025,12,F,NO ,9317,0,0,0,0,0,0,0,0,0,0,0,0
2025,12,M,NO ,9317,0,0,0,0,0,0,0,0,0,0,0,0
2025,13,C,NO ,9317,0,0,0,0,0,0,0,0,0,0,0,0
2025,13,F,NO ,9317,0,0,0,0,0,0,0,0,0,0,0,0
2025,13,M,NO ,9317,0,0,0,0,0,0,0,0,0,0,0,0
2025,14,C,NO ,9317,0,0,0,0,0,0,0,0,0,0,0,0
2025,14,F,NO ,9317,0,0,0,0,0,0,0,0,0,0,0,0
2025,14,M,NO ,9317,0,0,0,0,0,0,0,0,0,0,0,0
2025,15,C,NO ,9317,0,0,0,0,0,0,0,0,0,0,0,0
2025,15,F,NO ,9317,0,0,0,0,0,0,0,0,0,0,0,0
2025,15,M,NO ,9317,0,0,0,0,0,0,0,0,0,0,0,0
2025,16,C,NO ,9317,0,0,0,0,0,0,0,0,0,0,0,0
2025,16,F,NO ,9317,0,0,0,0,0,0,0,0,0,0,0,0
2025,16,M,NO ,9317,0,0,0,0,0,0,0,0,0,0,0,0
2025,17,C,NO ,9317,0,0,0,0,0,0,0,0,0,0,0,0
2025,17,F,NO ,9317,0,0,0,0,0,0,0,0,0,0,0,0
2025,17,M,NO ,9317,0,0,0,0,0,0,0,0,0,0,0,0
2025,18,C,NO ,9317,0,0,0,0,0,0,0,0,0,0,0,0
2025,18,F,NO ,9317,0,0,0,0,0,0,0,0,0,0,0,0
2025,18,M,NO ,9317,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,C,SEA,9344,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,F,SEA,9344,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,M,SEA,9344,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,C,SEA,9344,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,F,SEA,9344,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,M,SEA,9344,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,C,SEA,9344,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,F,SEA,9344,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,M,SEA,9344,0,0,0,0,0,0,0,0,0,0,0,0
2025,4,C,SEA,9344,0,0,0,0,0,0,0,0,0,0,0,0
2025,4,F,SEA,9344,0,0,0,0,0,0,0,0,0,0,0,0
2025,4,M,SEA,9344,0,0,0,0,0,0,0,0,0,0,0,0
2025,5,C,SEA,9344,0,0,0,0,0,0,0,0,0,0,0,0
2025,5,F,SEA,9344,0,0,0,0,0,0,0,0,0,0,0,0
2025,5,M,SEA,9344,0,0,0,0,0,0,0,0,0,0,0,0
2025,6,C,SEA,9344,0,0,0,0,0,0,0,0,0,0,0,0
2025,6,F,SEA,9344,0,0,0,0,0,0,0,0,0,0,0,0
2025,6,M,SEA,9344,0,0,0,0,0,0,0,0,0,0,0,0
2025,7,C,SEA,9344,0,0,0,0,0,0,0,0,0,0,0,0
2025,7,F,SEA,9344,0,0,0,0,0,0,0,0,0,0,0,0
2025,7,M,SEA,9344,0,0,0,0,0,0,0,0,0,0,0,0
2025,9,C,SEA,9344,0,0,0,0,0,0,0,0,0,0,0,0
2025,9,F,SEA,9344,0,0,0,0,0,0,0,0,0,0,0,0
2025,9,M,SEA,9344,0,0,0,0,0,0,0,0,0,0,0,0
2025,10,C,SEA,9344,0,0,0,0,0,0,0,0,0,0,0,0
2025,10,F,SEA,9344,0,0,0,0,0,0,0,0,0,0,0,0
2025,10,M,SEA,9344,0,0,0,0,0,0,0,0,0,0,0,0
2025,11,C,SEA,9344,0,0,0,0,0,0,0,0,0,0,0,0
2025,11,F,SEA,9344,0,0,0,0,0,0,0,0,0,0,0,0
2025,11,M,SEA,9344,0,0,0,0,0,0,0,0,0,0,0,0
2025,12,C,SEA,9344,0,0,0,0,0,0,0,0,0,0,0,0
2025,12,F,SEA,9344,0,0,0,0,0,0,0,0,0,0,0,0
2025,12,M,SEA,9344,0,0,0,0,0,0,0,0,0,0,0,0
2025,13,C,SEA,9344,0,0,0,0,0,0,0,0,0,0,0,0
2025,13,F,SEA,9344,0,0,0,0,0,0,0,0,0,0,0,0
2025,13,M,SEA,9344,0,0,0,0,0,0,0,0,0,0,0,0
2025,14,C,SEA,9344,0,0,0,0,0,0,0,0,0,0,0,0
2025,14,F,SEA,9344,0,0,0,0,0,0,0,0,0,0,0,0
2025,14,M,SEA,9344,0,0,0,0,0,0,0,0,0,0,0,0
2025,15,C,SEA,9344,0,0,0,0,0,0,0,0,0,0,0,0
2025,15,F,SEA,9344,0,0,0,0,0,0,0,0,0,0,0,0
2025,15,M,SEA,9344,0,0,0,0,0,0,0,0,0,0,0,0
2025,16,C,SEA,9344,0,0,0,0,0,0,0,0,0,0,0,0
2025,16,F,SEA,9344,0,0,0,0,0,0,0,0,0,0,0,0
2025,16,M,SEA,9344,0,0,0,0,0,0,0,0,0,0,0,0
2025,17,C,SEA,9344,0,0,0,0,0,0,0,0,0,0,0,0
2025,17,F,SEA,9344,0,0,0,0,0,0,0,0,0,0,0,0
2025,17,M,SEA,9344,0,0,0,0,0,0,0,0,0,0,0,0
2025,18,C,SEA,9344,0,0,0,0,0,0,0,0,0,0,0,0
2025,18,F,SEA,9344,0,0,0,0,0,0,0,0,0,0,0,0
2025,18,M,SEA,9344,0,0,0,0,0,0,0,0,0,0,0,0
2025,20,C,SEA,9344,0,0,0,0,0,0,0,0,0,0,0,0
2025,20,F,SEA,9344,0,0,0,0,0,0,0,0,0,0,0,0
2025,20,M,SEA,9344,0,0,0,0,0,0,0,0,0,0,0,0
2025,21,C,SEA,9344,0,0,0,0,0,0,0,0,0,0,0,0
2025,21,F,SEA,9344,0,0,0,0,0,0,0,0,0,0,0,0
2025,21,M,SEA,9344,0,0,0,0,0,0,0,0,0,0,0,0
2025,23,C,SEA,9344,0,0,0,0,0,0,0,0,0,0,0,0
2025,23,F,SEA,9344,0,0,0,0,0,0,0,0,0,0,0,0
2025,23,M,SEA,9344,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,C,LAR,9455,0,0,12.25682635,0,0,0,0,0,0,9.507817346,116.815117,1.28383861
2025,1,F,LAR,9455,0,0,4.998019957,0,0,0,0,0,0,2.403741959,34.72508364,0.152221249
2025,1,M,LAR,9455,0,0,7.826868,0,0,0,0,0,0,4.450110349,63.44818191,0.454778382
2025,2,C,LAR,9455,0,0,12.323021,0,0,0,0,0,0,10.39497242,122.1924031,1.359745209
2025,2,F,LAR,9455,0,0,5.410225191,0,0,0,0,0,0,2.687960465,36.13743933,0.153019957
2025,2,M,LAR,9455,0,0,8.33,0,0,0,0,0,0,4.932805891,66.14252016,0.473773698
2025,3,C,LAR,9455,0,0,14.31547644,0,0,0,0,0,0,11.07591127,137.3141306,1.655442014
2025,3,F,LAR,9455,0,0,5.984695982,0,0,0,0,0,0,2.841807082,40.14706923,0.212791861
2025,3,M,LAR,9455,0,0,9.36292,0,0,0,0,0,0,5.233406431,74.28381356,0.602963559
2025,4,C,LAR,9455,0,0,12.01235661,0,0,0,0,0,0,10.15870823,129.6709685,1.442592925
2025,4,F,LAR,9455,0,0,5.273832959,0,0,0,0,0,0,2.712106959,39.10580941,0.194569351
2025,4,M,LAR,9455,0,0,8.12,0,0,0,0,0,0,4.919210486,71.10714176,0.534411462
2025,5,C,LAR,9455,0,0,12.01235661,0,0,0,0,0,0,9.481429897,117.80662,1.417683859
2025,5,F,LAR,9455,0,0,5.273832959,0,0,0,0,0,0,2.483706365,34.85374033,0.198725893
2025,5,M,LAR,9455,0,0,8.12,0,0,0,0,0,0,4.53832752,64.05264318,0.532360676
2025,6,C,LAR,9455,0,0,11.40713914,0,0,0,0,0,0,8.818691773,119.3480837,1.467912483
2025,6,F,LAR,9455,0,0,5.089323228,0,0,0,0,0,0,2.368298047,35.00959608,0.178199573
2025,6,M,LAR,9455,0,0,7.7952,0,0,0,0,0,0,4.297043449,64.3732403,0.525512181
2025,7,C,LAR,9455,0,0.029348,14.864456,0,0,0,0,0.167106665,0.002261393,10.40936355,148.4691823,1.714954793
2025,7,F,LAR,9455,0,0.022191304,6.08094121,0,0,0,0,0.073915809,0.000211383,2.628503239,42.56256128,0.184750382
2025,7,M,LAR,9455,0,0.02552,9.5816,0,0,0,0,0.118354751,0.000910889,4.895609715,79.09568876,0.591193335
2025,9,C,LAR,9455,0,0,11.91767793,0,0,0,0,0,0,8.808248281,123.9131191,1.643974714
2025,9,F,LAR,9455,0,0,5.232265803,0,0,0,0,0,0,2.258198853,34.39145056,0.283540828
2025,9,M,LAR,9455,0,0,8.056,0,0,0,0,0,0,4.179570606,65.3140283,0.671502915
2025,10,C,LAR,9455,0,0,11.58761305,0,0,0,0,0,0,9.11814419,119.0214448,1.715922705
2025,10,F,LAR,9455,0,0,5.144878208,0,0,0,0,0,0,2.479889271,33.07622776,0.319938577
2025,10,M,LAR,9455,0,0,7.89264,0,0,0,0,0,0,4.486083159,62.68115583,0.724473173
2025,11,C,LAR,9455,0,0,12.17804428,0,0,0,0,0,0,9.115797974,125.2472443,1.818617459
2025,11,F,LAR,9455,0,0,5.346575483,0,0,0,0,0,0,2.44138289,34.49190174,0.316757938
2025,11,M,LAR,9455,0,0,8.232,0,0,0,0,0,0,4.446320387,65.63142832,0.746339296
2025,12,C,LAR,9455,0,0,12.01235661,0,0,0,0,0,0,9.092771288,127.9724751,1.829122094
2025,12,F,LAR,9455,0,0,5.273832959,0,0,0,0,0,0,2.48178711,36.00478571,0.333040631
2025,12,M,LAR,9455,0,0,8.12,0,0,0,0,0,0,4.488288791,67.62855667,0.764833823
2025,13,C,LAR,9455,0,0,11.82970004,0,0,0,0,0,0,8.684132668,126.8651336,1.899088183
2025,13,F,LAR,9455,0,0,5.21868168,0,0,0,0,0,0,2.386607724,36.06934003,0.364120215
2025,13,M,LAR,9455,0,0,8.02256,0,0,0,0,0,0,4.306424351,67.37505602,0.811943737
2025,14,C,LAR,9455,0,0,11.40713914,0,0,0,0,0,0,8.406564943,118.2480612,1.892501836
2025,14,F,LAR,9455,0,0,5.089323228,0,0,0,0,0,0,2.350280362,33.34025778,0.378185262
2025,14,M,LAR,9455,0,0,7.7952,0,0,0,0,0,0,4.214967002,62.51406559,0.824149071
2025,15,C,LAR,9455,0,0,11.40713914,0,0,0,0,0,0,8.20236166,124.2984833,1.88022
2025,15,F,LAR,9455,0,0,5.089323228,0,0,0,0,0,0,2.279806092,35.99113939,0.377062254
2025,15,M,LAR,9455,0,0,7.7952,0,0,0,0,0,0,4.0992058,66.55093568,0.820102607
2025,16,C,LAR,9455,0,0,0,0,0,0,0,0,0,0,0,0
2025,16,F,LAR,9455,0,0,0,0,0,0,0,0,0,0,0,0
2025,16,M,LAR,9455,0,0,0,0,0,0,0,0,0,0,0,0
2025,17,C,LAR,9455,0,0,0,0,0,0,0,0,0,0,0,0
2025,17,F,LAR,9455,0,0,0,0,0,0,0,0,0,0,0,0
2025,17,M,LAR,9455,0,0,0,0,0,0,0,0,0,0,0,0
2025,18,C,LAR,9455,0,0,0,0,0,0,0,0,0,0,0,0
2025,18,F,LAR,9455,0,0,0,0,0,0,0,0,0,0,0,0
2025,18,M,LAR,9455,0,0,0,0,0,0,0,0,0,0,0,0
2025,19,C,LAR,9455,0,0,11.40713914,0,0,0,0,0,0,8.592182486,122.7016647,1.798670372
2025,19,F,LAR,9455,0,0,5.089323228,0,0,0,0,0,0,2.451687988,35.79552563,0.352142657
2025,19,M,LAR,9455,0,0,7.7952,0,0,0,0,0,0,4.358980968,65.8359108,0.776224913
2025,20,C,LAR,9455,0,0,10.22788501,0,0,0,0,0,0,7.932875322,114.7803817,1.714419502
2025,20,F,LAR,9455,0,0,4.714460523,0,0,0,0,0,0,2.270504743,33.75201854,0.349563065
2025,20,M,LAR,9455,0,0,7.1456,0,0,0,0,0,0,4.031944781,61.8207631,0.753454252
2025,21,C,LAR,9455,0,0,10.41052582,0,0,0,0,0,0,7.56056666,103.7368434,1.59290472
2025,21,F,LAR,9455,0,0,4.798647318,0,0,0,0,0,0,2.101466827,29.01566634,0.293770782
2025,21,M,LAR,9455,0,0,7.2732,0,0,0,0,0,0,3.775738856,54.56376037,0.669763217
2025,1,C,CHI,9633,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,F,CHI,9633,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,M,CHI,9633,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,C,CHI,9633,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,F,CHI,9633,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,M,CHI,9633,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,C,CHI,9633,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,F,CHI,9633,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,M,CHI,9633,0,0,0,0,0,0,0,0,0,0,0,0
2025,4,C,CHI,9633,0,0,0,0,0,0,0,0,0,0,0,0
2025,4,F,CHI,9633,0,0,0,0,0,0,0,0,0,0,0,0
2025,4,M,CHI,9633,0,0,0,0,0,0,0,0,0,0,0,0
2025,6,C,CHI,9633,0,0,0,0,0,0,0,0,0,0,0,0
